time,Open,High,Low,Close
2017-09-05,5107.19,5125.8,5081.08,5086.56
2017-09-06,5054.32,5114.29,5050.09,5101.41
2017-09-07,5118.84,5148.06,5103.15,5114.62
2017-09-08,5099.31,5117.89,5086.51,5113.49
2017-09-11,5145.78,5180.25,5145.78,5176.71
2017-09-12,5192.75,5219.08,5184.47,5209.01
2017-09-13,5205.21,5227.0,5200.21,5217.59
2017-09-14,5205.18,5233.54,5201.65,5225.2
2017-09-15,5220.89,5237.17,5201.97,5213.91
2017-09-18,5231.99,5239.88,5221.56,5229.32
2017-09-19,5223.29,5238.29,5219.71,5237.44
2017-09-20,5230.51,5248.79,5230.02,5241.66
2017-09-21,5259.02,5275.42,5257.44,5267.29
2017-09-22,5277.39,5295.93,5271.88,5281.29
2017-09-25,5267.99,5286.83,5260.46,5267.13
2017-09-26,5263.95,5274.58,5255.11,5268.76
2017-09-27,5281.3,5289.89,5272.32,5281.96
2017-09-28,5286.05,5295.27,5279.1,5293.77
2017-09-29,5297.42,5329.81,5284.74,5329.81
2017-10-02,5332.92,5350.44,5326.66,5350.44
2017-10-03,5362.75,5370.89,5355.3,5367.41
2017-10-04,5369.24,5369.45,5345.2,5363.23
2017-10-05,5355.91,5381.74,5355.91,5379.21
2017-10-06,5378.07,5378.07,5350.26,5359.9
2017-10-09,5364.81,5378.51,5351.68,5365.83
2017-10-10,5364.16,5372.27,5351.79,5363.65
2017-10-11,5367.38,5367.38,5338.14,5362.41
2017-10-12,5358.42,5361.92,5342.69,5360.81
2017-10-13,5362.73,5371.65,5344.96,5351.74
2017-10-16,5362.53,5371.62,5347.61,5362.88
2017-10-17,5372.65,5376.69,5347.55,5361.37
2017-10-18,5368.09,5394.23,5359.68,5383.81
2017-10-19,5371.0,5377.81,5343.0,5368.29
2017-10-20,5389.48,5392.09,5368.21,5372.38
2017-10-23,5377.45,5408.74,5367.65,5386.81
2017-10-24,5377.86,5413.03,5377.86,5394.8
2017-10-25,5399.61,5416.54,5364.16,5374.89
2017-10-26,5383.44,5459.61,5375.26,5455.4
2017-10-27,5470.34,5513.53,5470.24,5494.13
2017-10-30,5488.33,5507.56,5487.29,5493.63
2017-10-31,5492.63,5511.25,5489.41,5503.29
2017-11-01,5524.38,5536.4,5514.29,5514.29
2017-11-02,5510.96,5520.81,5486.24,5510.5
2017-11-03,5513.47,5521.92,5498.29,5517.97
2017-11-06,5507.07,5513.31,5492.9,5507.25
2017-11-07,5521.75,5525.55,5475.92,5480.64
2017-11-08,5487.53,5496.08,5452.2,5471.43
2017-11-09,5470.18,5479.7,5401.43,5407.75
2017-11-10,5405.55,5415.88,5375.12,5380.72
2017-11-13,5382.65,5384.76,5301.02,5341.63
2017-11-14,5345.3,5365.64,5301.57,5315.58
2017-11-15,5301.14,5312.39,5267.22,5301.25
2017-11-16,5325.41,5345.23,5312.87,5336.39
2017-11-17,5335.85,5350.25,5304.35,5319.17
2017-11-20,5311.28,5348.15,5302.85,5340.45
2017-11-21,5335.84,5385.86,5326.86,5366.15
2017-11-22,5364.61,5391.01,5352.76,5352.76
2017-11-23,5339.76,5391.89,5330.32,5379.54
2017-11-24,5374.4,5419.88,5374.4,5390.46
2017-11-27,5378.96,5408.47,5359.39,5360.09
2017-11-28,5366.38,5398.19,5357.28,5390.48
2017-11-29,5416.49,5441.69,5394.89,5398.05
2017-11-30,5402.66,5429.65,5372.59,5372.79
2017-12-01,5374.13,5378.32,5299.06,5316.89
2017-12-04,5363.29,5400.1,5350.59,5389.29
2017-12-05,5382.23,5392.48,5349.79,5375.53
2017-12-06,5333.32,5385.53,5316.55,5374.35
2017-12-07,5374.57,5396.31,5365.75,5383.86
2017-12-08,5411.91,5425.75,5393.56,5399.09
2017-12-11,5411.71,5411.71,5382.5,5386.83
2017-12-12,5394.93,5427.19,5359.76,5427.19
2017-12-13,5415.32,5429.03,5393.98,5399.45
2017-12-14,5392.0,5400.28,5357.14,5357.14
2017-12-15,5340.34,5360.87,5330.1,5349.3
2017-12-18,5386.4,5427.87,5386.4,5420.58
2017-12-19,5409.65,5420.64,5380.15,5382.91
2017-12-20,5377.92,5382.37,5338.03,5352.77
2017-12-21,5332.39,5389.8,5323.54,5385.97
2017-12-22,5371.0,5385.96,5355.44,5364.72
2017-12-25,5371.0,5385.96,5355.44,5364.72
2017-12-26,5371.0,5385.96,5355.44,5364.72
2017-12-27,5359.82,5388.14,5352.53,5368.84
2017-12-28,5367.7,5370.43,5331.16,5339.42
2017-12-29,5336.15,5344.05,5312.56,5312.56
2018-01-01,5336.15,5344.05,5312.56,5312.56
2018-01-02,5318.74,5318.74,5258.66,5288.6
2018-01-03,5295.31,5347.63,5291.89,5331.28
2018-01-04,5360.01,5430.72,5360.01,5413.69
2018-01-05,5424.16,5470.75,5422.78,5470.75
2018-01-08,5483.47,5499.15,5478.92,5487.42
2018-01-09,5491.91,5525.67,5491.91,5523.94
2018-01-10,5518.32,5529.3,5487.56,5504.68
2018-01-11,5514.09,5516.59,5478.97,5488.55
2018-01-12,5502.63,5520.18,5486.09,5517.06
2018-01-15,5515.55,5525.01,5501.28,5509.69
2018-01-16,5513.7,5535.95,5500.22,5513.82
2018-01-17,5496.26,5518.39,5485.02,5493.99
2018-01-18,5511.3,5515.16,5474.11,5494.83
2018-01-19,5493.99,5528.89,5490.32,5526.51
2018-01-22,5520.21,5543.06,5512.27,5541.99
2018-01-23,5563.56,5567.03,5521.83,5535.26
2018-01-24,5532.85,5538.58,5495.16,5495.16
2018-01-25,5493.81,5525.76,5456.05,5481.21
2018-01-26,5496.83,5539.77,5493.66,5529.15
2018-01-29,5534.14,5537.53,5517.67,5521.59
2018-01-30,5493.93,5518.94,5464.85,5473.78
2018-01-31,5483.51,5496.78,5471.18,5481.93
2018-02-01,5510.59,5529.4,5432.59,5454.55
2018-02-02,5433.84,5437.26,5364.98,5364.98
2018-02-05,5322.94,5332.77,5283.27,5285.83
2018-02-06,5104.28,5226.13,5101.15,5161.81
2018-02-07,5208.11,5267.88,5169.4,5255.9
2018-02-08,5229.78,5248.44,5129.52,5151.68
2018-02-09,5133.46,5155.87,5051.21,5079.21
2018-02-12,5130.4,5165.75,5113.82,5140.06
2018-02-13,5136.09,5155.22,5109.24,5109.24
2018-02-14,5137.57,5188.14,5081.62,5165.26
2018-02-15,5211.71,5255.08,5204.44,5222.52
2018-02-16,5249.42,5291.48,5245.8,5281.58
2018-02-19,5295.33,5297.37,5249.89,5256.18
2018-02-20,5257.43,5291.81,5249.85,5289.86
2018-02-21,5278.48,5303.81,5255.77,5302.17
2018-02-22,5272.43,5321.19,5253.2,5309.23
2018-02-23,5312.3,5322.35,5292.7,5317.37
2018-02-26,5343.57,5357.36,5329.51,5344.26
2018-02-27,5358.57,5363.52,5329.79,5343.93
2018-02-28,5321.5,5357.06,5312.62,5320.49
2018-03-01,5304.81,5315.77,5242.87,5262.56
2018-03-02,5223.14,5226.11,5121.24,5136.58
2018-03-05,5116.39,5176.52,5115.94,5167.23
2018-03-06,5203.11,5216.6,5170.14,5170.23
2018-03-07,5151.69,5203.06,5134.51,5187.83
2018-03-08,5189.14,5264.36,5186.28,5254.1
2018-03-09,5243.09,5293.08,5241.51,5274.4
2018-03-12,5298.22,5302.42,5258.11,5276.71
2018-03-13,5284.84,5311.66,5225.27,5242.79
2018-03-14,5237.75,5272.72,5224.31,5233.36
2018-03-15,5252.22,5274.94,5235.94,5267.26
2018-03-16,5259.36,5299.23,5258.51,5282.75
2018-03-19,5263.39,5265.44,5210.07,5222.84
2018-03-20,5232.12,5255.1,5208.51,5252.43
2018-03-21,5252.78,5257.24,5220.26,5239.74
2018-03-22,5205.17,5231.17,5119.29,5167.21
2018-03-23,5115.82,5128.71,5059.67,5095.22
2018-03-26,5106.34,5126.99,5043.27,5066.28
2018-03-27,5141.4,5149.05,5100.21,5115.74
2018-03-28,5073.42,5130.44,5038.12,5130.44
2018-03-29,5152.03,5194.98,5134.75,5167.3
2018-03-30,5152.03,5194.98,5134.75,5167.3
2018-04-02,5152.03,5194.98,5134.75,5167.3
2018-04-03,5144.63,5171.62,5118.69,5152.12
2018-04-04,5155.47,5163.63,5094.69,5141.8
2018-04-05,5216.68,5280.61,5213.63,5276.67
2018-04-06,5256.25,5282.72,5243.02,5258.24
2018-04-09,5271.0,5289.72,5247.57,5263.39
2018-04-10,5299.58,5312.88,5281.58,5307.56
2018-04-11,5301.44,5303.32,5264.27,5277.94
2018-04-12,5280.66,5309.97,5266.36,5309.22
2018-04-13,5318.13,5339.05,5303.38,5315.02
2018-04-16,5322.41,5322.41,5298.94,5312.96
2018-04-17,5325.63,5370.23,5317.12,5353.54
2018-04-18,5360.45,5381.74,5359.63,5380.17
2018-04-19,5389.82,5397.84,5377.11,5391.64
2018-04-20,5395.13,5425.79,5381.11,5412.83
2018-04-23,5404.72,5440.84,5392.58,5438.55
2018-04-24,5428.18,5446.7,5414.4,5444.16
2018-04-25,5414.15,5442.32,5388.67,5413.3
2018-04-26,5416.75,5460.01,5407.58,5453.58
2018-04-27,5454.25,5483.19,5453.97,5483.19
2018-04-30,5477.44,5521.44,5474.48,5520.5
2018-05-01,5477.44,5521.44,5474.48,5520.5
2018-05-02,5511.46,5538.73,5509.08,5529.22
2018-05-03,5515.36,5523.78,5489.63,5501.66
2018-05-04,5495.71,5516.05,5485.99,5516.05
2018-05-07,5511.94,5532.12,5503.7,5531.42
2018-05-08,5523.91,5529.15,5496.39,5521.93
2018-05-09,5520.65,5535.24,5511.58,5534.63
2018-05-10,5532.37,5547.2,5522.91,5545.95
2018-05-11,5533.41,5544.74,5521.34,5541.94
2018-05-14,5539.05,5542.21,5524.44,5540.68
2018-05-15,5529.39,5563.36,5527.64,5553.16
2018-05-16,5546.39,5570.96,5540.67,5567.54
2018-05-17,5570.39,5621.92,5570.04,5621.92
2018-05-18,5610.14,5643.15,5603.35,5614.51
2018-05-21,5626.7,5657.44,5626.18,5637.51
2018-05-22,5637.94,5653.09,5628.93,5640.1
2018-05-23,5626.02,5626.02,5544.41,5565.85
2018-05-24,5576.65,5598.65,5523.22,5548.45
2018-05-25,5570.73,5592.16,5519.78,5542.55
2018-05-28,5565.66,5577.38,5492.3,5508.93
2018-05-29,5466.48,5480.18,5389.61,5438.06
2018-05-30,5420.15,5434.24,5386.15,5427.35
2018-05-31,5440.95,5453.01,5381.38,5398.4
2018-06-01,5440.42,5482.56,5438.31,5465.53
2018-06-04,5497.74,5501.48,5468.92,5472.91
2018-06-05,5464.88,5512.82,5460.95,5460.95
2018-06-06,5470.58,5480.31,5419.94,5457.56
2018-06-07,5482.61,5500.32,5440.66,5448.36
2018-06-08,5419.71,5458.85,5405.36,5450.22
2018-06-11,5459.81,5480.42,5451.13,5473.91
2018-06-12,5494.83,5496.47,5448.7,5453.37
2018-06-13,5457.31,5474.01,5447.9,5452.73
2018-06-14,5420.39,5543.29,5408.3,5528.46
2018-06-15,5542.82,5560.62,5501.88,5501.88
2018-06-18,5487.7,5491.84,5418.48,5450.48
2018-06-19,5387.81,5398.04,5366.05,5390.63
2018-06-20,5418.2,5418.2,5372.04,5372.31
2018-06-21,5386.88,5396.47,5302.09,5316.01
2018-06-22,5330.05,5389.32,5327.03,5387.38
2018-06-25,5350.96,5362.33,5283.86,5283.86
2018-06-26,5308.88,5315.56,5281.29,5281.29
2018-06-27,5284.46,5371.58,5246.41,5327.2
2018-06-28,5308.44,5341.09,5250.22,5275.64
2018-06-29,5335.24,5357.95,5318.47,5323.53
2018-07-02,5264.4,5293.4,5242.64,5276.76
2018-07-03,5302.36,5336.2,5284.13,5316.77
2018-07-04,5313.96,5333.22,5307.2,5320.5
2018-07-05,5326.02,5391.57,5324.52,5366.32
2018-07-06,5387.18,5393.46,5345.46,5375.77
2018-07-09,5403.04,5418.95,5384.6,5398.11
2018-07-10,5410.19,5437.05,5404.9,5434.36
2018-07-11,5393.41,5396.7,5353.93,5353.93
2018-07-12,5369.19,5406.48,5349.48,5405.9
2018-07-13,5428.04,5439.56,5418.17,5429.2
2018-07-16,5429.43,5439.66,5404.52,5409.43
2018-07-17,5405.61,5426.78,5383.0,5422.54
2018-07-18,5441.54,5459.72,5438.31,5447.44
2018-07-19,5437.71,5444.19,5409.77,5417.07
2018-07-20,5409.67,5424.37,5342.3,5398.32
2018-07-23,5382.86,5385.83,5358.82,5378.25
2018-07-24,5399.19,5453.05,5389.77,5434.19
2018-07-25,5445.24,5452.25,5413.66,5426.41
2018-07-26,5463.29,5480.55,5435.27,5480.55
2018-07-27,5477.53,5514.4,5475.77,5511.76
2018-07-30,5490.2,5507.48,5482.24,5491.22
2018-07-31,5486.13,5529.03,5477.81,5511.3
2018-08-01,5520.33,5531.58,5495.79,5498.37
2018-08-02,5477.63,5483.74,5445.91,5460.98
2018-08-03,5475.82,5491.78,5459.27,5478.98
2018-08-06,5487.28,5501.54,5456.51,5477.18
2018-08-07,5490.91,5539.41,5490.08,5521.31
2018-08-08,5518.49,5530.02,5497.1,5501.9
2018-08-09,5487.92,5502.42,5468.64,5502.25
2018-08-10,5455.96,5466.67,5391.01,5414.68
2018-08-13,5402.41,5428.91,5385.19,5412.32
2018-08-14,5437.43,5447.93,5392.39,5403.41
2018-08-15,5414.75,5417.19,5287.18,5305.22
2018-08-16,5326.17,5354.95,5307.16,5349.02
2018-08-17,5356.49,5366.56,5313.99,5344.93
2018-08-20,5362.37,5397.78,5356.32,5379.65
2018-08-21,5372.02,5427.26,5367.38,5408.6
2018-08-22,5401.43,5431.52,5401.43,5420.61
2018-08-23,5422.39,5436.72,5415.43,5419.33
2018-08-24,5422.78,5449.75,5421.21,5432.5
2018-08-27,5455.4,5487.45,5448.49,5479.1
2018-08-28,5489.51,5506.76,5477.35,5484.99
2018-08-29,5495.95,5504.32,5476.27,5501.33
2018-08-30,5494.02,5498.77,5467.12,5478.06
2018-08-31,5470.8,5471.05,5403.16,5406.85
2018-09-03,5400.7,5417.46,5387.21,5413.8
2018-09-04,5423.67,5428.22,5322.77,5342.7
2018-09-05,5322.08,5324.0,5259.98,5260.22
2018-09-06,5254.7,5292.43,5243.81,5243.84
2018-09-07,5252.98,5266.63,5226.31,5252.22
2018-09-10,5250.76,5291.21,5241.18,5269.63
2018-09-11,5284.24,5285.02,5240.04,5283.79
2018-09-12,5294.58,5338.63,5293.62,5332.13
2018-09-13,5327.94,5366.34,5325.3,5328.12
2018-09-14,5353.58,5362.2,5338.25,5352.57
2018-09-17,5344.55,5358.18,5329.97,5348.87
2018-09-18,5348.49,5389.76,5339.62,5363.79
2018-09-19,5362.94,5406.06,5361.33,5393.74
2018-09-20,5398.2,5461.11,5398.2,5451.59
2018-09-21,5463.66,5499.03,5463.66,5494.17
2018-09-24,5480.64,5488.18,5463.44,5476.17
2018-09-25,5468.91,5497.15,5468.78,5479.1
2018-09-26,5482.99,5512.75,5471.57,5512.73
2018-09-27,5500.25,5546.8,5485.83,5540.41
2018-09-28,5514.55,5527.24,5458.21,5493.49
2018-10-01,5494.93,5519.94,5491.17,5506.82
2018-10-02,5473.79,5480.24,5440.78,5467.89
2018-10-03,5485.02,5509.08,5468.47,5491.4
2018-10-04,5471.88,5477.92,5404.84,5410.85
2018-10-05,5407.58,5412.31,5354.79,5359.36
2018-10-08,5339.49,5349.31,5291.74,5300.25
2018-10-09,5304.11,5328.37,5260.53,5318.55
2018-10-10,5319.27,5319.88,5200.11,5206.22
2018-10-11,5128.22,5175.36,5101.9,5106.37
2018-10-12,5160.23,5164.03,5095.74,5095.98
2018-10-15,5095.12,5105.93,5058.05,5095.07
2018-10-16,5094.44,5176.8,5082.41,5173.05
2018-10-17,5187.11,5205.38,5117.23,5144.95
2018-10-18,5150.23,5175.59,5115.31,5116.79
2018-10-19,5119.64,5133.59,5057.45,5084.66
2018-10-22,5130.29,5135.69,5052.24,5053.31
2018-10-23,4991.91,5009.43,4955.67,4967.69
2018-10-24,4995.77,5043.37,4951.16,4953.09
2018-10-25,4933.95,5033.52,4925.56,5032.3
2018-10-26,4978.39,4978.39,4896.8,4967.37
2018-10-29,4958.51,5030.02,4958.51,4989.35
2018-10-30,4996.92,5010.44,4929.94,4978.53
2018-10-31,5049.74,5106.76,5047.35,5093.44
2018-11-01,5076.55,5119.68,5060.76,5085.78
2018-11-02,5147.02,5162.18,5101.28,5102.13
2018-11-05,5101.87,5124.19,5092.36,5101.39
2018-11-06,5110.8,5110.8,5066.39,5075.19
2018-11-07,5100.08,5150.64,5098.9,5137.94
2018-11-08,5147.19,5168.11,5120.14,5131.45
2018-11-09,5103.43,5112.57,5072.21,5106.75
2018-11-12,5130.38,5140.45,5058.49,5059.09
2018-11-13,5077.57,5106.77,5054.9,5101.85
2018-11-14,5062.44,5131.04,5026.22,5068.85
2018-11-15,5097.09,5106.56,4993.48,5033.62
2018-11-16,5068.64,5081.0,4986.19,5025.2
2018-11-19,5040.68,5062.75,4979.98,4985.45
2018-11-20,4962.85,4967.98,4894.3,4924.89
2018-11-21,4949.72,4978.92,4930.25,4975.5
2018-11-22,4958.89,4961.35,4923.8,4938.14
2018-11-23,4939.79,4968.5,4913.72,4946.95
2018-11-26,4982.54,5023.78,4973.71,4994.98
2018-11-27,4992.53,5013.69,4958.71,4983.15
2018-11-28,4998.14,5007.47,4977.93,4983.24
2018-11-29,5026.66,5036.81,4995.95,5006.25
2018-11-30,5016.45,5016.86,4974.99,5003.92
2018-12-03,5112.58,5115.13,5043.2,5053.98
2018-12-04,5036.95,5043.26,5012.48,5012.66
2018-12-05,4963.18,4976.63,4941.45,4944.37
2018-12-06,4898.35,4898.35,4760.98,4780.46
2018-12-07,4813.62,4877.13,4812.38,4813.13
2018-12-10,4797.92,4809.98,4732.02,4742.38
2018-12-11,4781.94,4853.92,4770.07,4806.2
2018-12-12,4834.24,4924.66,4829.12,4909.45
2018-12-13,4926.86,4935.48,4890.44,4896.92
2018-12-14,4853.12,4873.16,4822.89,4853.7
2018-12-17,4840.12,4847.5,4788.88,4799.87
2018-12-18,4773.19,4804.98,4754.08,4754.08
2018-12-19,4766.73,4794.01,4761.63,4777.45
2018-12-20,4709.75,4719.61,4685.61,4692.46
2018-12-21,4672.77,4696.18,4628.24,4694.38
2018-12-24,4650.42,4664.2,4622.03,4626.39
2018-12-25,4650.42,4664.2,4622.03,4626.39
2018-12-26,4650.42,4664.2,4622.03,4626.39
2018-12-27,4689.2,4692.43,4555.99,4598.61
2018-12-28,4641.05,4700.49,4623.97,4678.74
2018-12-31,4708.74,4731.49,4696.12,4730.69
2019-01-01,4708.74,4731.49,4696.12,4730.69
2019-01-02,4642.18,4699.98,4606.2,4689.39
2019-01-03,4641.8,4671.28,4607.68,4611.49
2019-01-04,4649.63,4750.51,4636.79,4737.12
2019-01-07,4757.01,4760.27,4690.22,4719.17
2019-01-08,4722.16,4810.27,4719.23,4773.27
2019-01-09,4811.18,4843.48,4801.83,4813.58
2019-01-10,4788.76,4805.66,4759.76,4805.66
2019-01-11,4814.66,4821.28,4760.84,4781.34
2019-01-14,4740.31,4773.15,4730.55,4762.75
2019-01-15,4799.58,4816.73,4754.69,4786.17
2019-01-16,4811.59,4816.49,4784.79,4810.74
2019-01-17,4782.63,4801.67,4772.64,4794.37
2019-01-18,4825.97,4881.57,4824.26,4875.93
2019-01-21,4865.79,4872.62,4859.76,4867.78
2019-01-22,4841.18,4863.3,4824.06,4847.53
2019-01-23,4831.92,4875.41,4820.14,4840.38
2019-01-24,4839.59,4883.9,4832.4,4871.96
2019-01-25,4895.59,4931.8,4890.9,4925.82
2019-01-28,4903.95,4912.1,4878.62,4888.58
2019-01-29,4889.34,4949.45,4879.66,4928.18
2019-01-30,4943.68,4974.76,4942.64,4974.76
2019-01-31,4993.09,5016.28,4955.5,4992.72
2019-02-01,5004.65,5023.37,4980.5,5019.26
2019-02-04,5014.31,5019.4,4970.7,5000.19
2019-02-05,5009.83,5083.34,4997.53,5083.34
2019-02-06,5060.65,5083.81,5058.04,5079.05
2019-02-07,5075.75,5083.89,4985.56,4985.56
2019-02-08,4980.81,5005.64,4946.14,4961.64
2019-02-11,4988.09,5023.29,4986.3,5014.47
2019-02-12,5052.33,5073.79,5039.99,5056.35
2019-02-13,5071.54,5092.19,5061.6,5074.27
2019-02-14,5117.79,5117.79,5062.52,5062.52
2019-02-15,5061.54,5164.58,5059.5,5153.19
2019-02-18,5149.06,5170.96,5147.81,5168.54
2019-02-19,5162.31,5176.41,5137.17,5160.52
2019-02-20,5168.59,5202.9,5159.06,5195.95
2019-02-21,5200.12,5206.38,5180.62,5196.11
2019-02-22,5190.94,5226.8,5190.28,5215.85
2019-02-25,5228.25,5242.22,5219.39,5231.85
2019-02-26,5212.86,5248.5,5197.29,5238.72
2019-02-27,5218.12,5236.83,5211.54,5225.35
2019-02-28,5204.77,5247.55,5204.77,5240.53
2019-03-01,5267.14,5286.69,5262.47,5265.19
2019-03-04,5291.13,5310.64,5283.35,5286.57
2019-03-05,5288.55,5297.99,5267.57,5297.52
2019-03-06,5288.4,5314.97,5281.95,5288.81
2019-03-07,5282.14,5306.09,5249.32,5267.92
2019-03-08,5233.97,5252.35,5221.03,5231.22
2019-03-11,5253.49,5268.59,5230.16,5265.96
2019-03-12,5290.94,5294.83,5245.76,5270.25
2019-03-13,5263.01,5309.77,5261.89,5306.38
2019-03-14,5308.75,5358.41,5308.75,5349.78
2019-03-15,5352.88,5421.51,5351.88,5405.32
2019-03-18,5403.54,5416.49,5401.47,5412.83
2019-03-19,5406.23,5443.1,5403.58,5425.9
2019-03-20,5417.21,5429.44,5382.66,5382.66
2019-03-21,5378.41,5393.33,5349.0,5378.85
2019-03-22,5394.46,5398.47,5264.13,5269.92
2019-03-25,5211.76,5276.74,5211.76,5260.64
2019-03-26,5271.14,5315.29,5257.79,5307.38
2019-03-27,5312.7,5340.05,5279.65,5301.24
2019-03-28,5299.03,5327.73,5291.64,5296.54
2019-03-29,5334.56,5356.07,5315.11,5350.53
2019-04-01,5394.5,5414.53,5376.18,5405.53
2019-04-02,5409.68,5433.51,5403.44,5423.47
2019-04-03,5458.02,5473.92,5451.44,5468.91
2019-04-04,5460.83,5474.41,5448.4,5463.8
2019-04-05,5469.34,5486.0,5464.85,5476.2
2019-04-08,5471.74,5486.63,5462.38,5471.78
2019-04-09,5453.0,5491.85,5436.42,5436.42
2019-04-10,5442.68,5461.34,5440.32,5449.88
2019-04-11,5474.33,5498.89,5446.2,5485.72
2019-04-12,5478.95,5510.99,5474.36,5502.7
2019-04-15,5501.51,5518.37,5497.53,5508.73
2019-04-16,5510.72,5532.31,5503.35,5528.67
2019-04-17,5528.01,5569.28,5522.61,5563.09
2019-04-18,5548.66,5601.38,5527.94,5580.38
2019-04-19,5548.66,5601.38,5527.94,5580.38
2019-04-22,5548.66,5601.38,5527.94,5580.38
2019-04-23,5577.52,5596.21,5564.94,5591.69
2019-04-24,5581.16,5597.6,5557.21,5576.06
2019-04-25,5569.21,5571.86,5538.3,5557.67
2019-04-26,5570.07,5575.25,5546.82,5569.36
2019-04-29,5567.09,5593.6,5547.12,5580.98
2019-04-30,5570.43,5586.41,5553.1,5586.41
2019-05-01,,,,5586.41
2019-05-02,5568.2,5573.16,5537.99,5538.86
2019-05-03,5537.46,5563.12,5535.58,5548.84
2019-05-06,5450.83,5489.54,5422.59,5483.52
2019-05-07,5478.55,5490.33,5387.99,5395.75
2019-05-08,5388.72,5426.32,5378.18,5417.59
2019-05-09,5358.1,5363.77,5307.06,5313.16
2019-05-10,5353.5,5372.25,5312.01,5327.44
2019-05-13,5332.3,5334.06,5247.66,5262.57
2019-05-14,5292.08,5341.35,5288.92,5341.35
2019-05-15,5348.34,5374.26,5297.3,5374.26
2019-05-16,5365.37,5448.11,5346.54,5448.11
2019-05-17,5428.17,5450.65,5401.66,5438.23
2019-05-20,5425.3,5438.6,5333.31,5358.59
2019-05-21,5373.01,5394.91,5350.13,5385.46
2019-05-22,5381.69,5399.72,5345.28,5378.98
2019-05-23,5335.12,5340.38,5272.78,5281.37
2019-05-24,5307.8,5337.66,5302.52,5316.51
2019-05-27,5341.39,5364.22,5323.17,5336.19
2019-05-28,5343.3,5351.09,5300.8,5312.69
2019-05-29,5249.27,5252.52,5203.81,5222.12
2019-05-30,5241.95,5258.05,5229.74,5248.91
2019-05-31,5198.76,5208.07,5160.91,5207.63
2019-06-03,5171.61,5241.46,5152.3,5241.46
2019-06-04,5204.22,5278.91,5191.61,5268.26
2019-06-05,5271.26,5306.83,5265.6,5292.0
2019-06-06,5293.72,5332.69,5264.62,5278.43
2019-06-07,5299.71,5389.95,5299.71,5364.05
2019-06-10,5382.29,5397.35,5369.82,5382.5
2019-06-11,5382.88,5431.54,5381.31,5408.45
2019-06-12,5379.15,5394.85,5358.81,5374.92
2019-06-13,5361.6,5392.51,5353.11,5375.63
2019-06-14,5367.1,5369.38,5342.15,5367.62
2019-06-17,5370.76,5408.75,5368.07,5390.95
2019-06-18,5386.38,5516.06,5376.12,5509.73
2019-06-19,5513.32,5521.81,5496.54,5518.45
2019-06-20,5551.03,5564.13,5535.57,5535.57
2019-06-21,5534.43,5582.24,5518.39,5528.33
2019-06-24,5534.35,5547.11,5514.14,5521.71
2019-06-25,5499.82,5523.57,5499.65,5514.57
2019-06-26,5504.67,5531.45,5497.22,5500.72
2019-06-27,5508.38,5511.22,5465.62,5493.61
2019-06-28,5491.17,5545.06,5486.28,5538.97
2019-07-01,5584.13,5611.28,5567.91,5567.91
2019-07-02,5578.38,5582.91,5556.76,5576.82
2019-07-03,5579.24,5618.81,5579.04,5618.81
2019-07-04,5622.8,5629.79,5613.03,5620.73
2019-07-05,5613.92,5616.63,5573.35,5593.72
2019-07-08,5580.26,5598.97,5572.77,5589.19
2019-07-09,5578.34,5582.77,5544.62,5572.1
2019-07-10,5562.44,5606.18,5557.66,5567.59
2019-07-11,5589.68,5592.3,5548.95,5551.95
2019-07-12,5559.16,5587.84,5552.58,5572.86
2019-07-15,5581.11,5606.48,5550.86,5578.21
2019-07-16,5574.18,5626.79,5573.36,5614.38
2019-07-17,5602.25,5621.21,5567.85,5571.71
2019-07-18,5538.03,5585.81,5533.47,5550.55
2019-07-19,5580.99,5598.0,5534.25,5552.34
2019-07-22,5550.3,5575.74,5545.61,5567.02
2019-07-23,5590.6,5638.66,5580.52,5618.16
2019-07-24,5617.86,5627.08,5583.14,5605.87
2019-07-25,5646.73,5672.77,5549.66,5578.05
2019-07-26,5572.72,5614.25,5568.83,5610.05
2019-07-29,5598.65,5624.34,5590.82,5601.1
2019-07-30,5610.73,5611.0,5496.77,5511.07
2019-07-31,5511.51,5538.59,5503.13,5518.9
2019-08-01,5500.91,5563.65,5499.88,5557.41
2019-08-02,5427.55,5455.13,5350.76,5359.0
2019-08-05,5296.08,5315.6,5230.46,5241.55
2019-08-06,5245.52,5297.45,5234.65,5234.65
2019-08-07,5252.73,5312.31,5226.39,5266.51
2019-08-08,5333.18,5387.96,5305.86,5387.96
2019-08-09,5368.84,5374.9,5317.91,5327.92
2019-08-12,5362.39,5386.46,5293.76,5310.31
2019-08-13,5292.94,5402.99,5268.47,5363.07
2019-08-14,5367.54,5367.54,5233.86,5251.3
2019-08-15,5274.9,5278.07,5170.77,5236.93
2019-08-16,5254.62,5306.07,5249.33,5300.79
2019-08-19,5333.13,5378.74,5325.72,5371.56
2019-08-20,5363.59,5391.23,5328.94,5344.64
2019-08-21,5360.03,5441.35,5360.03,5435.48
2019-08-22,5414.81,5439.64,5378.25,5388.25
2019-08-23,5413.41,5421.28,5326.87,5326.87
2019-08-26,5310.16,5377.02,5300.99,5351.02
2019-08-27,5349.85,5399.18,5321.88,5387.09
2019-08-28,5372.08,5375.04,5322.99,5368.8
2019-08-29,5359.0,5452.9,5354.55,5449.97
