time,Open,High,Low,Close
2001-12-26,4930.04,5024.81,4877.57,5019.01
2001-12-27,5032.87,5117.13,5032.87,5117.13
2001-12-28,5110.22,5175.57,5110.22,5160.1
2001-12-31,5110.22,5175.57,5110.22,5160.1
2002-01-01,5110.22,5175.57,5110.22,5160.1
2002-01-02,5155.26,5195.56,5107.36,5167.88
2002-01-03,5175.18,5288.23,5175.18,5270.29
2002-01-04,5291.6,5352.16,5262.92,5318.73
2002-01-07,5327.4,5347.12,5220.99,5327.4
2002-01-08,5211.23,5260.62,5185.07,5236.37
2002-01-09,5228.18,5303.81,5180.32,5288.21
2002-01-10,5265.81,5265.81,5172.04,5265.81
2002-01-11,5228.09,5270.44,5188.43,5228.09
2002-01-14,5206.23,5206.23,5055.62,5206.23
2002-01-15,5059.84,5107.56,5029.48,5062.04
2002-01-16,5050.35,5052.81,4974.58,5050.35
2002-01-17,4985.37,5135.99,4985.37,5133.4
2002-01-18,5118.27,5133.62,5065.03,5122.23
2002-01-21,5122.4,5122.4,5021.21,5122.4
2002-01-22,5069.84,5136.42,5028.89,5069.84
2002-01-23,5048.81,5169.53,5006.26,5163.03
2002-01-24,5169.03,5219.85,5146.6,5170.44
2002-01-25,5168.52,5169.8,5081.72,5168.52
2002-01-28,5156.52,5203.77,5129.24,5159.02
2002-01-29,5165.06,5205.63,5073.07,5165.06
2002-01-30,5065.62,5066.42,4980.7,5065.62
2002-01-31,5068.89,5119.51,5054.42,5107.61
2002-02-01,5109.48,5165.97,5082.43,5109.48
2002-02-04,5088.83,5093.49,4984.48,5088.83
2002-02-05,4981.47,4981.47,4869.81,4981.47
2002-02-06,4937.19,4946.08,4778.36,4937.19
2002-02-07,4798.03,4873.59,4730.7,4862.62
2002-02-08,4850.39,4896.55,4806.78,4850.39
2002-02-11,4845.24,4945.37,4845.24,4940.0
2002-02-12,4945.75,4975.57,4858.81,4945.75
2002-02-13,4891.01,4945.87,4834.15,4935.35
2002-02-14,4945.23,4992.6,4916.55,4973.77
2002-02-15,4967.51,4969.86,4856.17,4967.51
2002-02-18,4865.83,4894.49,4840.88,4871.76
2002-02-19,4855.7,4855.7,4757.73,4855.7
2002-02-20,4765.9,4803.3,4706.01,4780.24
2002-02-21,4797.93,4868.13,4788.4,4850.73
2002-02-22,4846.67,4846.67,4730.15,4846.67
2002-02-25,4758.83,4867.09,4731.41,4863.54
2002-02-26,4863.34,4937.02,4860.27,4897.75
2002-02-27,4913.0,5003.68,4913.0,4960.22
2002-02-28,4945.14,5072.43,4926.62,5039.08
2002-03-01,5025.96,5116.14,5003.06,5097.41
2002-03-04,5107.87,5265.35,5107.87,5245.84
2002-03-05,5245.71,5284.39,5208.86,5245.71
2002-03-06,5223.85,5296.95,5197.32,5285.26
2002-03-07,5293.48,5370.45,5267.79,5293.48
2002-03-08,5293.18,5376.23,5288.87,5359.55
2002-03-11,5360.04,5401.06,5298.48,5360.04
2002-03-12,5338.74,5338.74,5245.18,5338.74
2002-03-13,5276.78,5335.27,5238.8,5276.78
2002-03-14,5245.8,5293.48,5233.66,5276.87
2002-03-15,5270.86,5403.28,5253.16,5401.11
2002-03-18,5399.15,5465.29,5392.13,5426.04
2002-03-19,5430.71,5467.31,5413.06,5462.55
2002-03-20,5453.95,5453.95,5355.32,5453.95
2002-03-21,5357.23,5387.87,5312.03,5357.23
2002-03-22,5348.33,5401.82,5331.0,5366.13
2002-03-25,5361.2,5400.43,5306.44,5361.2
2002-03-26,5314.02,5398.8,5289.93,5390.59
2002-03-27,5384.68,5388.68,5332.84,5384.68
2002-03-28,5350.26,5424.52,5350.26,5397.29
2002-03-29,5350.26,5424.52,5350.26,5397.29
2002-04-01,5350.26,5424.52,5350.26,5397.29
2002-04-02,5379.64,5379.64,5289.8,5379.64
2002-04-03,5293.37,5322.55,5266.06,5293.37
2002-04-04,5284.2,5290.12,5211.74,5284.2
2002-04-05,5250.48,5293.28,5235.1,5260.53
2002-04-08,5261.37,5261.37,5128.02,5261.37
2002-04-09,5194.09,5228.22,5166.24,5194.09
2002-04-10,5169.99,5274.28,5139.01,5265.36
2002-04-11,5270.35,5290.87,5162.07,5270.35
2002-04-12,5165.31,5211.82,5148.85,5189.65
2002-04-15,5194.94,5244.2,5167.19,5244.2
2002-04-16,5250.19,5343.88,5246.98,5343.88
2002-04-17,5357.91,5378.27,5311.23,5357.91
2002-04-18,5316.53,5372.46,5194.18,5316.53
2002-04-19,5263.48,5288.84,5222.22,5284.55
2002-04-22,5285.42,5285.42,5173.68,5285.42
2002-04-23,5211.73,5246.18,5147.87,5211.73
2002-04-24,5187.13,5220.58,5144.19,5187.13
2002-04-25,5158.66,5166.98,5012.86,5158.66
2002-04-26,5064.79,5097.85,4984.62,5064.79
2002-04-29,4994.2,5008.04,4945.42,5008.04
2002-04-30,5007.24,5041.2,4929.35,5041.2
2002-05-01,5007.24,5041.2,4929.35,5041.2
2002-05-02,5043.01,5066.97,4952.16,5043.01
2002-05-03,4958.78,5021.74,4872.19,4958.78
2002-05-06,4884.03,4926.78,4876.58,4884.03
2002-05-07,4875.35,4892.43,4773.49,4875.35
2002-05-08,4878.74,5028.59,4878.74,5028.59
2002-05-09,5023.98,5026.09,4952.41,5023.98
2002-05-10,4961.03,4964.14,4849.09,4961.03
2002-05-13,4861.15,4988.4,4832.86,4975.48
2002-05-14,4981.88,5068.42,4956.01,5049.08
2002-05-15,5062.1,5085.21,5001.42,5072.39
2002-05-16,5066.83,5101.12,5032.08,5066.83
2002-05-17,5057.96,5126.33,5021.91,5057.96
2002-05-20,5046.17,5059.42,4984.54,5046.17
2002-05-21,4993.43,5057.82,4948.05,4993.43
2002-05-22,4971.31,4996.57,4889.33,4971.31
2002-05-23,4925.05,4952.14,4859.54,4925.05
2002-05-24,4890.46,4937.48,4880.55,4899.13
2002-05-27,4896.84,4972.21,4896.84,4961.54
2002-05-28,4969.35,5016.11,4892.75,4969.35
2002-05-29,4914.54,4914.54,4855.25,4914.54
2002-05-30,4873.6,4873.6,4741.95,4873.6
2002-05-31,4765.92,4859.01,4765.92,4818.3
2002-06-03,4818.07,4850.38,4725.88,4818.07
2002-06-04,4731.24,4731.24,4580.92,4731.24
2002-06-05,4632.49,4685.07,4602.15,4632.49
2002-06-06,4634.22,4716.35,4617.43,4657.52
2002-06-07,4630.43,4630.43,4513.0,4630.43
2002-06-10,4617.19,4659.22,4544.77,4617.19
2002-06-11,4587.1,4686.13,4555.17,4606.09
2002-06-12,4599.06,4599.06,4480.99,4599.06
2002-06-13,4517.44,4584.57,4441.65,4517.44
2002-06-14,4464.93,4464.93,4252.86,4464.93
2002-06-17,4317.84,4483.29,4317.84,4475.1
2002-06-18,4481.02,4503.8,4398.73,4481.02
2002-06-19,4423.83,4423.83,4321.9,4423.83
2002-06-20,4352.31,4371.0,4199.85,4352.31
2002-06-21,4244.24,4312.12,4153.31,4244.24
2002-06-24,4233.87,4297.98,4045.52,4233.87
2002-06-25,4129.46,4260.09,4129.46,4202.97
2002-06-26,4187.12,4187.12,3946.7,4187.12
2002-06-27,4103.62,4259.43,4103.62,4259.43
2002-06-28,4275.29,4388.27,4275.29,4382.56
2002-07-01,4377.1,4443.69,4318.23,4377.1
2002-07-02,4359.17,4359.17,4163.8,4359.17
2002-07-03,4202.29,4252.49,4101.58,4202.29
2002-07-04,4140.43,4258.62,4140.43,4258.62
2002-07-05,4268.23,4483.03,4268.23,4483.03
2002-07-08,4475.89,4476.15,4393.28,4475.89
2002-07-09,4445.93,4480.49,4341.85,4445.93
2002-07-10,4352.77,4354.23,4188.64,4352.77
2002-07-11,4179.79,4179.79,4039.23,4179.79
2002-07-12,4121.02,4249.77,4075.25,4130.8
2002-07-15,4124.53,4142.65,3912.51,4124.53
2002-07-16,3913.12,4052.06,3825.54,3977.75
2002-07-17,3978.97,4105.69,3899.51,4092.82
2002-07-18,4095.44,4152.45,4031.91,4100.75
2002-07-19,4092.96,4092.96,3875.84,4092.96
2002-07-22,3888.11,3888.11,3638.51,3888.11
2002-07-23,3711.3,3810.51,3512.46,3711.3
2002-07-24,3515.57,3641.07,3265.96,3632.66
2002-07-25,3632.9,3726.58,3472.84,3632.9
2002-07-26,3526.29,3581.99,3368.29,3579.0
2002-07-29,3584.51,3859.78,3584.51,3859.78
2002-07-30,3852.93,3878.94,3741.79,3878.94
2002-07-31,3876.8,3945.38,3700.14,3876.8
2002-08-01,3699.31,3806.97,3545.28,3699.31
2002-08-02,3601.71,3624.23,3496.49,3601.71
2002-08-05,3533.3,3536.05,3327.96,3533.3
2002-08-06,3319.77,3601.57,3235.38,3568.64
2002-08-07,3570.11,3632.47,3440.57,3570.11
2002-08-08,3473.48,3679.26,3473.48,3679.26
2002-08-09,3682.74,3760.86,3607.53,3760.86
2002-08-12,3750.26,3750.26,3639.46,3750.26
2002-08-13,3660.4,3703.55,3553.12,3683.21
2002-08-14,3677.54,3677.54,3542.06,3677.54
2002-08-15,3591.48,3722.93,3591.48,3665.74
2002-08-16,3665.67,3703.87,3576.01,3684.69
2002-08-19,3681.67,3846.72,3628.46,3837.67
2002-08-20,3842.41,3868.86,3765.08,3842.41
2002-08-21,3770.75,3903.75,3770.75,3868.17
2002-08-22,3873.55,3930.96,3855.94,3906.55
2002-08-23,3911.22,3924.3,3815.28,3911.22
2002-08-26,3830.08,3899.6,3749.93,3830.08
2002-08-27,3791.43,3900.11,3770.66,3851.34
2002-08-28,3836.08,3836.08,3682.31,3836.08
2002-08-29,3681.29,3697.54,3580.91,3681.29
2002-08-30,3658.67,3720.5,3603.04,3712.94
2002-09-02,3698.69,3698.69,3602.37,3698.69
2002-09-03,3609.03,3609.03,3398.99,3609.03
2002-09-04,3396.8,3463.05,3348.63,3425.9
2002-09-05,3429.48,3466.68,3301.81,3429.48
2002-09-06,3361.67,3486.51,3352.1,3485.68
2002-09-09,3480.57,3480.57,3383.68,3480.57
2002-09-10,3437.11,3515.52,3437.11,3494.69
2002-09-11,3507.5,3615.59,3467.22,3584.69
2002-09-12,3573.22,3573.22,3421.87,3573.22
2002-09-13,3406.58,3406.58,3275.28,3406.58
2002-09-16,3359.33,3378.11,3288.22,3359.33
2002-09-17,3321.76,3445.59,3243.81,3321.76
2002-09-18,3277.41,3277.41,3111.01,3277.41
2002-09-19,3136.33,3162.07,3007.47,3136.33
2002-09-20,3001.88,3093.22,2956.56,3065.73
2002-09-23,3063.44,3106.09,2890.3,3063.44
2002-09-24,2913.16,2959.49,2774.36,2913.16
2002-09-25,2872.98,2979.6,2806.83,2962.5
2002-09-26,2963.12,3058.87,2932.85,3020.6
2002-09-27,3020.71,3050.77,2888.45,3020.71
2002-09-30,2906.6,2906.6,2719.49,2906.6
2002-10-01,2772.96,2894.93,2729.57,2865.23
2002-10-02,2866.26,2974.34,2817.36,2926.74
2002-10-03,2923.55,2939.69,2809.84,2923.55
2002-10-04,2812.15,2847.42,2677.61,2812.15
2002-10-07,2710.33,2710.33,2621.86,2710.33
2002-10-08,2679.02,2723.37,2542.65,2679.02
2002-10-09,2617.54,2620.0,2519.3,2617.54
2002-10-10,2593.26,2733.19,2548.4,2733.19
2002-10-11,2731.84,2930.74,2714.41,2930.74
2002-10-14,2928.63,2928.63,2793.93,2928.63
2002-10-15,2856.58,3048.27,2856.58,3048.27
2002-10-16,3038.18,3106.29,2966.44,3038.18
2002-10-17,3021.74,3187.27,3018.09,3172.46
2002-10-18,3172.34,3226.25,3083.46,3172.34
2002-10-21,3151.94,3282.67,3096.12,3282.67
2002-10-22,3269.8,3299.01,3141.6,3269.8
2002-10-23,3164.58,3232.98,2983.64,3164.58
2002-10-24,3027.36,3129.57,3020.05,3090.01
2002-10-25,3089.71,3119.71,3018.74,3102.01
2002-10-28,3105.29,3235.66,3105.29,3198.96
2002-10-29,3188.72,3188.72,3010.74,3188.72
2002-10-30,3024.9,3140.39,2999.6,3113.59
2002-10-31,3115.76,3216.27,3086.62,3152.85
2002-11-01,3152.19,3174.01,3056.22,3165.16
2002-11-04,3167.49,3330.94,3167.49,3327.94
2002-11-05,3318.17,3395.53,3268.13,3351.32
2002-11-06,3356.06,3443.49,3280.9,3356.06
2002-11-07,3298.51,3334.51,3130.44,3298.51
2002-11-08,3157.91,3174.39,3072.81,3157.91
2002-11-11,3076.25,3076.25,3005.43,3076.25
2002-11-12,3040.14,3129.66,3024.97,3115.88
2002-11-13,3096.7,3121.32,2987.85,3096.7
2002-11-14,3063.3,3191.67,3035.72,3188.39
2002-11-15,3195.99,3232.07,3151.61,3195.99
2002-11-18,3195.97,3262.08,3185.06,3218.36
2002-11-19,3205.76,3221.98,3144.78,3206.93
2002-11-20,3210.22,3224.78,3117.02,3212.99
2002-11-21,3216.54,3304.83,3216.54,3304.63
2002-11-22,3302.68,3337.34,3278.0,3320.88
2002-11-25,3322.78,3365.59,3278.59,3322.78
2002-11-26,3299.61,3333.53,3183.3,3299.61
2002-11-27,3184.47,3346.14,3148.94,3346.14
2002-11-28,3342.58,3376.99,3305.44,3360.76
2002-11-29,3361.06,3403.4,3320.32,3361.06
2002-12-02,3332.73,3476.83,3332.73,3380.2
2002-12-03,3389.13,3410.95,3278.63,3389.13
2002-12-04,3275.8,3331.14,3235.58,3320.75
2002-12-05,3327.75,3386.27,3189.12,3327.75
2002-12-06,3221.68,3245.76,3108.76,3221.68
2002-12-09,3206.36,3223.42,3065.57,3206.36
2002-12-10,3062.87,3173.96,3062.87,3167.99
2002-12-11,3166.46,3212.62,3134.37,3196.05
2002-12-12,3193.59,3208.59,3098.26,3193.59
2002-12-13,3110.79,3122.53,3034.12,3110.79
2002-12-16,3074.51,3205.29,3029.74,3205.29
2002-12-17,3209.65,3222.4,3136.09,3209.65
2002-12-18,3136.04,3136.04,3022.69,3136.04
2002-12-19,3031.98,3099.32,2925.87,3031.98
2002-12-20,2970.28,3039.12,2948.56,3024.22
2002-12-23,3022.31,3048.29,2961.78,3022.31
2002-12-24,3022.31,3048.29,2961.78,3022.31
2002-12-25,3022.31,3048.29,2961.78,3022.31
2002-12-26,3022.31,3048.29,2961.78,3022.31
2002-12-27,2996.67,2996.67,2840.0,2996.67
2002-12-30,2838.87,2900.95,2836.01,2892.63
2002-12-31,2838.87,2900.95,2836.01,2892.63
2003-01-01,2838.87,2900.95,2836.01,2892.63
2003-01-02,2898.68,3105.04,2898.68,3105.04
2003-01-03,3098.89,3124.86,3070.03,3098.89
2003-01-06,3101.17,3157.25,3033.77,3157.25
2003-01-07,3156.56,3156.56,3069.11,3156.56
2003-01-08,3108.02,3108.02,2993.0,3108.02
2003-01-09,3000.24,3043.64,2932.93,3037.68
2003-01-10,3037.8,3093.78,2986.75,3037.8
2003-01-13,3039.91,3127.12,3039.91,3060.65
2003-01-14,3063.49,3141.33,3055.29,3098.72
2003-01-15,3107.61,3145.66,3036.94,3107.61
2003-01-16,3047.24,3080.27,3023.32,3054.11
2003-01-17,3047.11,3047.11,2918.26,3047.11
2003-01-20,2927.58,2966.78,2892.93,2927.58
2003-01-21,2900.88,2955.75,2860.34,2900.88
2003-01-22,2866.35,2897.48,2765.56,2866.35
2003-01-23,2804.13,2862.59,2776.72,2811.22
2003-01-24,2813.13,2827.43,2714.89,2813.13
2003-01-27,2716.42,2728.28,2615.67,2716.42
2003-01-28,2649.96,2705.22,2616.04,2671.36
2003-01-29,2667.69,2743.1,2563.92,2706.57
2003-01-30,2711.84,2742.92,2665.52,2711.84
2003-01-31,2687.72,2753.26,2622.41,2747.83
2003-02-03,2750.4,2802.93,2735.58,2751.99
2003-02-04,2750.04,2750.04,2618.14,2750.04
2003-02-05,2626.85,2738.11,2584.88,2725.88
2003-02-06,2714.12,2720.18,2617.66,2714.12
2003-02-07,2649.02,2671.7,2561.73,2649.02
2003-02-10,2573.26,2593.0,2528.9,2586.09
2003-02-11,2593.15,2664.16,2584.68,2627.0
2003-02-12,2621.45,2621.45,2565.02,2621.45
2003-02-13,2566.95,2599.44,2535.04,2566.95
2003-02-14,2558.25,2711.59,2558.25,2674.46
2003-02-17,2683.48,2722.3,2679.95,2708.97
2003-02-18,2707.57,2750.08,2673.91,2740.14
2003-02-19,2734.81,2734.81,2616.91,2734.81
2003-02-20,2631.48,2669.49,2575.95,2631.48
2003-02-21,2591.68,2648.87,2565.14,2648.87
2003-02-24,2648.49,2648.55,2571.35,2648.49
2003-02-25,2563.37,2563.37,2448.98,2563.37
2003-02-26,2488.92,2518.85,2433.15,2488.92
2003-02-27,2453.34,2513.41,2435.64,2513.22
2003-02-28,2508.89,2581.48,2480.72,2547.05
2003-03-03,2553.74,2600.76,2535.3,2553.74
2003-03-04,2541.81,2541.81,2477.06,2541.81
2003-03-05,2495.46,2540.06,2456.4,2498.02
2003-03-06,2500.64,2531.63,2433.32,2500.64
2003-03-07,2433.72,2467.57,2393.59,2433.72
2003-03-10,2437.32,2447.98,2328.81,2437.32
2003-03-11,2324.01,2348.08,2258.57,2324.01
2003-03-12,2300.11,2319.65,2188.75,2300.11
2003-03-13,2203.97,2354.31,2203.97,2354.31
2003-03-14,2356.36,2482.14,2356.36,2403.19
2003-03-17,2398.11,2520.54,2327.87,2487.12
2003-03-18,2490.78,2624.98,2490.78,2584.61
2003-03-19,2576.96,2675.02,2524.52,2615.22
2003-03-20,2607.76,2657.5,2551.91,2607.76
2003-03-21,2607.7,2731.57,2603.85,2715.06
2003-03-24,2712.62,2712.62,2548.37,2712.62
2003-03-25,2541.79,2636.72,2481.71,2636.1
2003-03-26,2634.89,2680.53,2579.33,2634.89
2003-03-27,2583.27,2589.68,2511.96,2584.05
2003-03-28,2580.96,2581.65,2498.29,2580.96
2003-03-31,2511.99,2511.99,2396.6,2511.99
2003-04-01,2426.24,2473.94,2395.72,2450.19
2003-04-02,2462.21,2589.35,2462.21,2589.35
2003-04-03,2582.95,2644.96,2557.19,2582.95
2003-04-04,2573.16,2656.25,2553.67,2654.07
2003-04-07,2654.76,2814.39,2654.44,2808.94
2003-04-08,2798.74,2809.17,2740.61,2798.74
2003-04-09,2756.62,2824.99,2696.32,2756.62
2003-04-10,2730.97,2763.65,2685.8,2730.97
2003-04-11,2700.61,2797.42,2700.61,2733.95
2003-04-14,2741.66,2787.38,2700.33,2776.78
2003-04-15,2792.06,2867.64,2792.06,2834.12
2003-04-16,2843.33,2915.69,2824.68,2843.33
2003-04-17,2820.35,2899.98,2801.17,2899.78
2003-04-18,2820.35,2899.98,2801.17,2899.78
2003-04-21,2820.35,2899.98,2801.17,2899.78
2003-04-22,2898.36,2965.21,2843.8,2960.96
2003-04-23,2968.8,3000.76,2932.73,2974.4
2003-04-24,2967.62,2969.95,2881.04,2967.62
2003-04-25,2892.46,2909.14,2828.84,2892.46
2003-04-28,2834.46,2953.92,2821.35,2953.92
2003-04-29,2958.12,3004.79,2908.96,2958.12
2003-04-30,2914.47,2967.08,2914.02,2942.04
2003-05-01,2914.47,2967.08,2914.02,2942.04
2003-05-02,2938.72,2986.0,2888.46,2986.0
2003-05-05,2991.74,3039.26,2978.71,3013.04
2003-05-06,3002.4,3066.95,2977.62,3066.95
2003-05-07,3063.41,3068.08,2992.79,3063.41
2003-05-08,3005.12,3016.57,2884.51,3005.12
2003-05-09,2892.63,2956.59,2861.7,2956.59
2003-05-12,2961.14,2972.72,2871.61,2961.14
2003-05-13,2941.57,2951.99,2883.31,2941.57
2003-05-14,2906.95,2960.23,2888.2,2926.03
2003-05-15,2926.79,2989.38,2902.52,2989.38
2003-05-16,2987.45,3029.49,2952.18,2989.08
2003-05-19,2976.38,2976.38,2841.02,2976.38
2003-05-20,2848.19,2875.4,2820.41,2848.19
2003-05-21,2841.33,2853.04,2773.77,2841.33
2003-05-22,2826.47,2865.21,2817.63,2865.21
2003-05-23,2867.1,2886.07,2804.13,2867.1
2003-05-26,2821.54,2855.28,2812.4,2828.28
2003-05-27,2827.66,2875.14,2769.45,2873.6
2003-05-28,2885.53,2958.21,2885.53,2919.54
2003-05-29,2914.18,2968.43,2897.1,2914.18
2003-05-30,2907.73,2997.62,2906.42,2982.68
2003-06-02,2990.93,3066.04,2990.93,3064.56
2003-06-03,3062.86,3062.86,3003.16,3062.86
2003-06-04,3030.29,3099.82,3020.16,3080.02
2003-06-05,3086.65,3106.27,3020.46,3086.65
2003-06-06,3054.99,3146.91,3054.99,3127.46
2003-06-09,3124.59,3132.76,3075.19,3124.59
2003-06-10,3088.61,3149.44,3076.77,3140.34
2003-06-11,3145.52,3191.33,3133.65,3178.15
2003-06-12,3180.61,3253.7,3180.61,3219.47
2003-06-13,3220.82,3246.14,3157.29,3220.82
2003-06-16,3156.8,3264.5,3122.4,3264.5
2003-06-17,3276.16,3321.5,3264.1,3286.48
2003-06-18,3280.04,3316.07,3263.33,3304.15
2003-06-19,3304.24,3324.44,3217.46,3304.24
2003-06-20,3237.23,3267.67,3218.05,3238.98
2003-06-23,3236.96,3246.25,3173.18,3236.96
2003-06-24,3185.18,3228.37,3165.25,3217.34
2003-06-25,3217.23,3237.48,3180.03,3217.23
2003-06-26,3194.98,3246.67,3157.7,3241.22
2003-06-27,3251.87,3263.12,3207.13,3251.87
2003-06-30,3228.81,3271.31,3181.76,3228.81
2003-07-01,3217.21,3217.21,3119.35,3217.21
2003-07-02,3148.1,3243.04,3148.1,3241.04
2003-07-03,3237.05,3261.58,3196.73,3241.92
2003-07-04,3237.8,3243.73,3213.61,3239.61
2003-07-07,3244.94,3359.01,3244.94,3332.87
2003-07-08,3335.0,3363.43,3308.79,3344.46
2003-07-09,3343.13,3358.06,3299.74,3343.13
2003-07-10,3322.04,3322.04,3255.89,3322.04
2003-07-11,3264.58,3332.12,3245.45,3326.51
2003-07-14,3335.12,3404.47,3333.97,3396.07
2003-07-15,3391.84,3429.89,3372.5,3391.84
2003-07-16,3385.18,3430.76,3358.68,3387.64
2003-07-17,3384.86,3384.86,3312.9,3384.86
2003-07-18,3328.91,3378.14,3328.06,3366.71
2003-07-21,3370.07,3390.61,3281.06,3370.07
2003-07-22,3295.34,3321.88,3254.19,3318.15
2003-07-23,3323.7,3338.77,3277.24,3323.7
2003-07-24,3305.81,3377.59,3281.95,3374.82
2003-07-25,3367.71,3371.93,3313.56,3367.71
2003-07-28,3360.67,3425.45,3360.67,3417.77
2003-07-29,3417.51,3452.18,3373.63,3428.12
2003-07-30,3418.49,3449.21,3395.74,3429.03
2003-07-31,3432.75,3487.86,3399.86,3487.86
2003-08-01,3481.81,3481.81,3403.03,3481.81
2003-08-04,3433.72,3464.6,3363.95,3433.72
2003-08-05,3414.1,3454.76,3399.2,3438.36
2003-08-06,3427.49,3427.49,3318.16,3427.49
2003-08-07,3370.5,3370.5,3299.77,3370.5
2003-08-08,3339.87,3367.17,3309.22,3339.87
2003-08-11,3333.07,3361.67,3309.85,3339.58
2003-08-12,3342.59,3399.76,3342.59,3381.71
2003-08-13,3388.55,3428.98,3376.3,3398.89
2003-08-14,3398.13,3452.7,3379.5,3452.7
2003-08-15,3449.56,3470.53,3434.23,3449.56
2003-08-18,3447.58,3507.23,3447.58,3507.23
2003-08-19,3511.05,3545.08,3486.44,3511.05
2003-08-20,3507.25,3515.17,3461.38,3507.25
2003-08-21,3501.41,3565.47,3501.41,3565.47
2003-08-22,3563.3,3588.53,3534.42,3563.3
2003-08-25,3547.65,3547.65,3489.77,3547.65
2003-08-26,3498.89,3532.24,3438.86,3498.89
2003-08-27,3462.16,3493.46,3451.81,3483.08
2003-08-28,3486.37,3530.14,3465.68,3492.67
2003-08-29,3510.32,3531.8,3479.92,3510.32
2003-09-01,3493.34,3577.87,3493.34,3571.22
2003-09-02,3570.09,3588.46,3536.26,3570.09
2003-09-03,3570.25,3656.67,3570.25,3647.51
2003-09-04,3638.92,3671.42,3628.95,3668.67
2003-09-05,3671.93,3676.88,3597.59,3671.93
2003-09-08,3612.85,3656.62,3612.39,3641.53
2003-09-09,3645.88,3670.3,3583.37,3645.88
2003-09-10,3586.8,3586.8,3524.17,3586.8
2003-09-11,3525.5,3566.85,3495.11,3566.85
2003-09-12,3564.55,3573.2,3473.79,3564.55
2003-09-15,3512.28,3547.33,3506.38,3516.31
2003-09-16,3522.81,3568.68,3508.87,3564.75
2003-09-17,3573.29,3613.22,3551.81,3573.29
2003-09-18,3562.88,3623.61,3554.01,3612.02
2003-09-19,3617.13,3629.59,3578.7,3617.13
2003-09-22,3578.16,3578.16,3456.27,3578.16
2003-09-23,3459.4,3483.77,3396.32,3459.4
2003-09-24,3414.66,3450.94,3285.98,3414.66
2003-09-25,3305.54,3361.83,3301.39,3326.27
2003-09-26,3325.76,3345.14,3275.54,3325.76
2003-09-29,3324.0,3364.58,3280.1,3324.0
2003-09-30,3317.59,3330.22,3202.87,3317.59
2003-10-01,3255.76,3329.83,3217.4,3329.83
2003-10-02,3330.94,3354.64,3267.99,3330.94
2003-10-03,3283.38,3439.89,3283.38,3419.0
2003-10-06,3414.06,3416.75,3379.53,3414.06
2003-10-07,3407.72,3409.22,3332.82,3407.72
2003-10-08,3357.7,3432.09,3342.91,3395.33
2003-10-09,3395.03,3491.2,3389.14,3481.9
2003-10-10,3479.22,3512.21,3455.96,3479.22
2003-10-13,3480.13,3554.53,3480.13,3538.39
2003-10-14,3543.17,3567.12,3504.46,3543.17
2003-10-15,3542.25,3606.0,3540.84,3570.58
2003-10-16,3568.72,3594.96,3524.1,3577.72
2003-10-17,3577.64,3593.75,3510.81,3577.64
2003-10-20,3520.54,3566.64,3496.57,3559.33
2003-10-21,3567.35,3593.5,3536.8,3580.08
2003-10-22,3560.93,3571.3,3488.75,3560.93
2003-10-23,3486.91,3502.95,3423.34,3497.14
2003-10-24,3495.21,3495.21,3439.09,3495.21
2003-10-27,3459.07,3529.43,3459.07,3517.1
2003-10-28,3531.98,3600.75,3531.98,3586.93
2003-10-29,3597.52,3627.18,3583.79,3615.42
2003-10-30,3620.0,3675.78,3583.47,3639.66
2003-10-31,3639.36,3657.62,3612.67,3655.99
2003-11-03,3657.61,3750.25,3651.77,3744.5
2003-11-04,3742.53,3768.54,3724.21,3742.53
2003-11-05,3737.32,3745.18,3690.87,3737.32
2003-11-06,3719.85,3759.87,3683.46,3733.93
2003-11-07,3744.41,3814.21,3744.41,3782.56
2003-11-10,3778.27,3789.29,3737.25,3778.27
2003-11-11,3739.47,3739.47,3699.99,3739.47
2003-11-12,3730.14,3754.35,3696.95,3748.34
2003-11-13,3756.3,3813.2,3739.25,3765.59
2003-11-14,3752.18,3812.9,3746.91,3797.4
2003-11-17,3792.89,3792.89,3664.95,3792.89
2003-11-18,3693.08,3715.88,3644.96,3693.08
2003-11-19,3659.97,3659.97,3594.61,3659.97
2003-11-20,3663.63,3671.38,3576.52,3663.63
2003-11-21,3637.62,3658.22,3619.92,3642.25
2003-11-24,3642.7,3743.37,3642.7,3737.09
2003-11-25,3744.47,3767.92,3727.8,3744.47
2003-11-26,3731.29,3786.37,3712.98,3731.29
2003-11-27,3741.63,3756.11,3729.18,3744.99
2003-11-28,3748.23,3771.1,3692.01,3748.23
2003-12-01,3752.72,3829.46,3752.72,3821.2
2003-12-02,3821.64,3838.09,3788.93,3821.64
2003-12-03,3808.3,3875.66,3801.76,3875.66
2003-12-04,3871.5,3894.82,3848.02,3874.78
2003-12-05,3856.48,3874.55,3813.6,3856.48
2003-12-08,3834.89,3834.89,3778.73,3834.89
2003-12-09,3812.92,3878.45,3812.92,3846.18
2003-12-10,3841.87,3847.93,3798.0,3841.87
2003-12-11,3833.22,3864.34,3826.93,3858.85
2003-12-12,3864.59,3904.43,3847.63,3864.59
2003-12-15,3866.92,3930.26,3866.92,3875.47
2003-12-16,3862.82,3878.63,3835.94,3865.98
